user_id,time,location,app_id,app_cate_id,traffic,traffic_bin,traffic_bin.1
681,20160422001107,2930,2,5,4457,7,7
681,20160422001109,2930,2,5,1520,3,3
681,20160422001110,2930,2,5,1324,3,3
681,20160422001111,2930,2,5,3987,6,6
681,20160422001112,2930,2,5,1239,3,3
681,20160422001113,2930,2,5,1693,4,4
681,20160422001114,2930,2,5,12337,8,8
681,20160422001115,2930,2,5,2389,5,5
681,20160422001116,2930,2,5,3620,6,6
681,20160422001121,2930,2,5,8264,8,8
681,20160422001124,2930,2,5,4830,7,7
681,20160422001133,2930,2,5,1042,2,2
681,20160422001141,2930,2,5,8946,8,8
681,20160422001144,2930,2,5,969,2,2
681,20160422001204,2930,2,5,1203,3,3
681,20160422001222,2930,2,5,7810,7,7
681,20160422001223,2930,2,5,6251,7,7
681,20160422001224,2930,2,5,5025,7,7
681,20160422001225,2930,2,5,1248,3,3
681,20160422001226,2930,2,5,2861,6,6
681,20160422001227,2930,2,5,1247,3,3
681,20160422001228,2930,2,5,7890,7,7
681,20160422001229,2930,2,5,2396,5,5
681,20160422001230,2930,2,5,2306,5,5
681,20160422001231,2930,2,5,5008,7,7
681,20160422001232,2930,2,5,969,2,2
681,20160422001235,2930,2,5,415,1,1
681,20160422001242,2930,2,5,1108,2,2
681,20160422001244,2930,2,5,1131,2,2
681,20160422001245,2930,2,5,3800,6,6
681,20160422001246,2930,2,5,2478,5,5
681,20160422001301,2930,2,5,5357,7,7
681,20160422001302,2930,2,5,1108,2,2
681,20160422001303,2930,2,5,4354,6,6
681,20160422001306,2930,2,5,1211,3,3
681,20160422001314,2930,2,5,1209,3,3
681,20160422001325,2930,2,5,15724,9,9
681,20160422001326,2930,2,5,6869,7,7
681,20160422001327,2930,2,5,3024,6,6
681,20160422001328,2930,2,5,287,1,1
681,20160422001329,2930,2,5,2539,5,5
681,20160422001330,2930,2,5,6698,7,7
681,20160422001332,2930,2,5,4762,7,7
681,20160422001334,2930,2,5,7492,7,7
681,20160422001335,2930,2,5,9364,8,8
681,20160422001336,2930,2,5,1704,4,4
681,20160422001337,2930,2,5,1211,3,3
681,20160422001338,2930,2,5,8087,8,8
681,20160422001342,2930,2,5,5385,7,7
681,20160422001345,2930,2,5,1131,2,2
681,20160422001346,2930,2,5,2670,5,5
681,20160422001347,2930,2,5,5036,7,7
681,20160422001352,2930,2,5,4357,7,7
681,20160422001355,2930,2,5,4561,7,7
681,20160422001356,2930,2,5,5037,7,7
681,20160422001357,2930,2,5,4561,7,7
681,20160422001359,2930,2,5,1108,2,2
681,20160422001400,2930,2,5,1108,2,2
681,20160422001402,2930,2,5,19447,9,9
681,20160422001404,2930,2,5,1330,3,3
681,20160422001406,2930,2,5,3795,6,6
681,20160422001407,2930,2,5,285,1,1
681,20160422001409,2930,2,5,1023,2,2
681,20160422001411,2930,2,5,1020,2,2
681,20160422001412,2930,2,5,5450,7,7
681,20160422001413,2930,2,5,5101,7,7
681,20160422001414,2930,2,5,17145,9,9
681,20160422001415,2930,2,5,3761,6,6
681,20160422001416,2930,2,5,2419,5,5
681,20160422001417,2930,2,5,1860,4,4
681,20160422001418,2930,2,5,3591,6,6
681,20160422001421,2930,2,5,1036,2,2
681,20160422001422,2930,2,5,7493,7,7
681,20160422001423,2930,2,5,969,2,2
681,20160422001448,2930,2,5,1222,3,3
681,20160422001455,2930,2,5,8028,8,8
681,20160422001456,2930,2,5,1813,4,4
681,20160422001507,2930,2,5,4138,6,6
681,20160422001508,2930,2,5,3394,6,6
681,20160422001509,2930,2,5,1669,4,4
681,20160422001510,2930,2,5,1536,3,3
681,20160422001511,2930,2,5,3038,6,6
681,20160422001513,2930,2,5,2862,6,6
681,20160422001514,2930,2,5,1844,4,4
681,20160422001515,2930,2,5,1262,3,3
681,20160422001516,2930,2,5,1264,3,3
681,20160422001517,2930,2,5,7162,7,7
681,20160422001518,2930,2,5,1037,2,2
681,20160422001519,2930,2,5,2372,5,5
681,20160422001520,2930,2,5,2778,6,6
681,20160422001522,2930,2,5,6933,7,7
681,20160422001534,2930,2,5,2304,5,5
681,20160422001541,2930,1,5,907,2,2
681,20160422001544,2930,1,5,2274,5,5
681,20160422001545,2930,1,5,15943,9,9
681,20160422001607,2930,28,6,492,1,1
681,20160422001611,2930,2,5,1376,3,3
681,20160422001810,2930,2,5,879,2,2
681,20160422001811,2930,2,5,2229,5,5
681,20160422001812,2930,2,5,2888,6,6
681,20160422001815,2930,2,5,1336,3,3
681,20160422001816,2930,2,5,454,1,1
681,20160422001841,2930,2,5,969,2,2
681,20160422001846,2930,2,5,969,2,2
681,20160422001916,2930,2,5,969,2,2
681,20160422001947,2930,2,5,969,2,2
681,20160422002017,2930,2,5,969,2,2
681,20160422002049,2930,2,5,1907,4,4
681,20160422003212,2930,1,5,1362,3,3
681,20160422003213,2930,1,5,1368,3,3
681,20160422003240,2930,28,6,1695,4,4
681,20160422003508,4388,2,5,12379,8,8
681,20160422003509,4388,2,5,1703,4,4
681,20160422003511,4388,2,5,1865,4,4
681,20160422003519,4388,10,1,17117,9,9
681,20160422003520,4388,10,1,106422,10,10
681,20160422003521,4388,10,1,16709,9,9
681,20160422003524,4388,10,1,13860,9,9
681,20160422003535,4388,10,1,24883,9,9
681,20160422003535,4388,2,5,4633,7,7
681,20160422003541,4388,10,1,99743,10,10
681,20160422003552,4388,10,1,6931,8,8
681,20160422003555,4388,10,1,368,1,1
681,20160422003650,3512,10,1,338,1,1
681,20160422003730,3512,10,1,338,1,1
681,20160422003836,3512,10,1,338,1,1
681,20160422004102,3512,10,1,338,1,1
681,20160422004148,3512,10,1,338,1,1
681,20160422004256,3512,10,1,338,1,1
681,20160422004428,2432,28,6,1368,3,3
681,20160422004429,2432,28,6,2138,5,5
681,20160422004638,2432,28,6,1380,4,4
681,20160422004859,2432,28,6,1987,5,5
681,20160422004905,2432,28,6,764,2,2
681,20160422004906,2432,28,6,81544,10,10
681,20160422005432,2930,2,5,1017,2,2
681,20160422005433,2930,2,5,3476,6,6
681,20160422005436,2930,2,5,13234,8,8
681,20160422005437,2930,2,5,73506,10,10
681,20160422005441,2930,2,5,10276,8,8
681,20160422005455,2930,2,5,24094,9,9
681,20160422005456,2930,2,5,101547,10,10
681,20160422005457,2930,2,5,11669,8,8
681,20160422005458,2930,2,5,14864,8,8
681,20160422005459,2930,2,5,31345,9,9
681,20160422005500,2930,2,5,11092,8,8
681,20160422005501,2930,2,5,2287,5,5
681,20160422005504,2930,2,5,4925,7,7
681,20160422005527,2930,2,5,9210,8,8
681,20160422005528,2930,2,5,2287,5,5
681,20160422005534,2930,2,5,1991,5,5
681,20160422005540,2930,2,5,26656,9,9
681,20160422005541,2930,2,5,12874,8,8
681,20160422005603,2930,2,5,2155,5,5
681,20160422005604,2930,2,5,11193,8,8
681,20160422005613,2930,2,5,6426,7,7
681,20160422005614,2930,2,5,10840,8,8
681,20160422005615,2930,2,5,26822,9,9
681,20160422005629,2930,2,5,11770,8,8
681,20160422005630,2930,2,5,8345,8,8
681,20160422005633,2930,2,5,1052,2,2
681,20160422010139,1459,1,5,7786,7,7
681,20160422010140,1459,1,5,8763,8,8
681,20160422011903,2267,30,10,2022,5,5
681,20160422012103,2267,30,10,1892,4,4
681,20160422012210,1459,1,5,1419,3,3
681,20160422012303,2267,30,10,2022,5,5
681,20160422012503,2267,30,10,8212,8,8
681,20160422020840,2930,1,5,2316,5,5
681,20160422020933,2930,2,5,8638,8,8
681,20160422020934,2930,2,5,2216,5,5
681,20160422020935,2930,2,5,6218,7,7
681,20160422020936,2930,2,5,1686,4,4
681,20160422020938,2930,2,5,8167,8,8
681,20160422020939,2930,2,5,18391,9,9
681,20160422020940,2930,2,5,2037,5,5
681,20160422020941,2930,2,5,1170,2,2
681,20160422020943,2930,2,5,3645,6,6
681,20160422020945,2930,2,5,32943,9,9
681,20160422020946,2930,2,5,32837,9,9
681,20160422020954,2930,2,5,1975,5,5
681,20160422020955,2930,2,5,151041,10,10
681,20160422020956,2930,2,5,864918,10,10
681,20160422021002,2930,2,5,2101,5,5
681,20160422021008,2930,2,5,36377,9,9
681,20160422021009,2930,2,5,13223,8,8
681,20160422021010,2930,2,5,1015,2,2
681,20160422021011,2930,2,5,39473,10,10
681,20160422021017,2930,2,5,17150,9,9
681,20160422021018,2930,2,5,1730,4,4
681,20160422021019,2930,2,5,32956,9,9
681,20160422021021,2930,2,5,27549,9,9
681,20160422021023,2930,2,5,17811,9,9
681,20160422021026,2930,2,5,17483,9,9
681,20160422021029,2930,2,5,36807,9,9
681,20160422021031,2930,2,5,4419,7,7
681,20160422021034,2930,2,5,12677,8,8
681,20160422021035,2930,2,5,2217,5,5
681,20160422021039,2930,2,5,2082,5,5
681,20160422021041,2930,2,5,4222,6,6
681,20160422021042,2930,2,5,4329,6,6
681,20160422021043,2930,2,5,27264,9,9
681,20160422021044,2930,2,5,4673,7,7
681,20160422021052,2930,2,5,5671,7,7
681,20160422021111,2930,2,5,2160,5,5
681,20160422021113,2930,2,5,5421,7,7
681,20160422021115,2930,2,5,28915,9,9
681,20160422021123,2930,2,5,1332,3,3
681,20160422021124,2930,2,5,18897,9,9
681,20160422021125,2930,2,5,15107,9,9
681,20160422021126,2930,2,5,21399,9,9
681,20160422021128,2930,2,5,7418,7,7
681,20160422021132,2930,2,5,20092,9,9
681,20160422021133,2930,2,5,22685,9,9
681,20160422021134,2930,2,5,1604,3,3
681,20160422021137,2930,2,5,23817,9,9
681,20160422021138,2930,2,5,3488,6,6
681,20160422021139,2930,2,5,5279,7,7
681,20160422021140,2930,2,5,1962,4,4
681,20160422021142,2930,2,5,13546,8,8
681,20160422021143,2930,2,5,34188,9,9
681,20160422021144,2930,2,5,31126,9,9
681,20160422021145,2930,2,5,11759,8,8
681,20160422021146,2930,2,5,19078,9,9
681,20160422021149,2930,2,5,3484,6,6
681,20160422021152,2930,2,5,31070,9,9
681,20160422021204,2930,2,5,1400,3,3
681,20160422021205,2930,2,5,83419,10,10
681,20160422021206,2930,2,5,3539,6,6
681,20160422021209,2930,2,5,36804,9,9
681,20160422021211,2930,2,5,2333,5,5
681,20160422021214,2930,2,5,15200,9,9
681,20160422021220,2930,2,5,2130,5,5
681,20160422021224,2930,2,5,9580,8,8
681,20160422021230,2930,2,5,2126,5,5
681,20160422021238,2930,2,5,6372,7,7
681,20160422021245,2930,2,5,811,2,2
681,20160422021305,2930,2,5,19335,9,9
681,20160422021306,2930,2,5,1730,4,4
681,20160422021307,2930,2,5,47508,10,10
681,20160422021308,2930,2,5,39291,10,10
681,20160422021312,2930,2,5,2160,5,5
681,20160422021315,2930,2,5,2130,5,5
681,20160422021317,2930,2,5,18220,9,9
681,20160422021322,2930,2,5,2160,5,5
681,20160422021346,2930,2,5,1968,5,5
681,20160422021352,2930,2,5,4290,6,6
681,20160422021417,2930,2,5,1845,4,4
681,20160422021436,2930,2,5,1377,3,3
681,20160422021448,2930,2,5,3736,6,6
681,20160422021502,2930,2,5,2130,5,5
681,20160422021506,2930,2,5,4672,7,7
681,20160422021518,2930,2,5,15812,9,9
681,20160422021529,2930,2,5,24655,9,9
681,20160422021530,2930,2,5,40474,10,10
681,20160422021534,2930,2,5,26504,9,9
681,20160422021537,2930,2,5,14529,8,8
681,20160422021538,2930,2,5,1243,3,3
681,20160422021546,2930,2,5,17126,9,9
681,20160422021548,2930,2,5,4288,6,6
681,20160422021607,2930,2,5,9376,8,8
681,20160422021616,2930,2,5,2128,5,5
681,20160422021620,2930,2,5,11400,8,8
681,20160422021624,2930,2,5,2006,5,5
681,20160422021628,2930,2,5,2160,5,5
681,20160422021652,2930,2,5,2160,5,5
681,20160422021723,2930,2,5,2292,5,5
681,20160422021754,2432,2,5,2160,5,5
681,20160422021827,2432,2,5,814,2,2
681,20160422021840,2432,2,5,14077,8,8
681,20160422021845,2432,2,5,12092,8,8
681,20160422021846,2432,2,5,10334,8,8
681,20160422021854,2432,2,5,9293,8,8
681,20160422021855,2432,2,5,2057,5,5
681,20160422021856,2432,2,5,3463,6,6
681,20160422021857,2432,2,5,1695,4,4
681,20160422021858,2432,2,5,2534,5,5
681,20160422021859,2432,2,5,590,1,1
681,20160422021900,2432,2,5,5428,7,7
681,20160422021901,2432,2,5,1180,2,2
681,20160422021903,2432,2,5,2222,5,5
681,20160422021904,2432,2,5,295,1,1
681,20160422021905,2432,2,5,295,1,1
681,20160422021906,2432,2,5,811,2,2
681,20160422021908,2432,2,5,2677,5,5
681,20160422021909,2432,2,5,32445,9,9
681,20160422021910,2432,2,5,13665,8,8
681,20160422021911,2432,2,5,3834,6,6
681,20160422021913,2432,2,5,8212,8,8
681,20160422021914,2432,2,5,9956,8,8
681,20160422021925,2432,2,5,1731,4,4
681,20160422021934,2432,2,5,24859,9,9
681,20160422021935,2432,2,5,4612,7,7
681,20160422021936,2432,2,5,1730,4,4
681,20160422021937,2432,2,5,30034,9,9
681,20160422021939,2432,2,5,50795,10,10
681,20160422021942,2432,2,5,75215,10,10
681,20160422021944,2432,2,5,18636,9,9
681,20160422021945,2432,2,5,10488,8,8
681,20160422021946,2432,2,5,10696,8,8
681,20160422021947,2432,2,5,3165,6,6
681,20160422021951,2432,2,5,28340,9,9
681,20160422021959,2432,2,5,11737,8,8
681,20160422022001,2432,2,5,18257,9,9
681,20160422022002,2432,2,5,24651,9,9
681,20160422022003,2432,2,5,13000,8,8
681,20160422022005,2432,2,5,9880,8,8
681,20160422022006,2432,2,5,1018,2,2
681,20160422022007,2432,2,5,36444,9,9
681,20160422022008,2432,2,5,4112,6,6
681,20160422022009,2432,2,5,1459,3,3
681,20160422022010,2432,2,5,3433,6,6
681,20160422022011,2432,2,5,590,1,1
681,20160422022012,2432,2,5,1219,3,3
681,20160422022013,2432,2,5,2787,6,6
681,20160422022027,2432,2,5,27537,9,9
681,20160422022028,2432,2,5,7295,7,7
681,20160422022029,2432,2,5,1968,5,5
681,20160422022030,2432,2,5,2311,5,5
681,20160422022034,2432,2,5,3807,6,6
681,20160422022036,2432,2,5,15860,9,9
681,20160422022038,2432,2,5,2833,6,6
681,20160422022039,2432,2,5,9721,8,8
681,20160422022056,2432,2,5,1628,3,3
681,20160422022058,2432,2,5,14089,8,8
681,20160422022059,2432,2,5,29204,9,9
681,20160422022100,2432,2,5,28620,9,9
681,20160422022101,2432,2,5,16254,9,9
681,20160422022111,2432,2,5,9123,8,8
681,20160422022112,2432,2,5,947,2,2
681,20160422022115,2432,2,5,879,2,2
681,20160422022116,2432,2,5,25335,9,9
681,20160422022117,2432,2,5,14038,8,8
681,20160422022120,2432,2,5,16717,9,9
681,20160422022121,2432,2,5,1187,3,3
681,20160422022124,2432,2,5,4717,7,7
681,20160422022126,2432,2,5,2433,5,5
681,20160422022127,2432,2,5,1894,4,4
681,20160422022131,2432,2,5,20419,9,9
681,20160422022139,2432,2,5,5582,7,7
681,20160422022141,2432,2,5,1083,2,2
681,20160422022155,2432,2,5,4867,7,7
681,20160422061043,1459,1,5,1155,2,2
681,20160422070651,4019,162,1,1389,3,3
681,20160422070653,4019,162,1,14964,9,9
681,20160422070655,4019,162,1,3695,7,7
681,20160422070836,4019,1,5,477239,10,10
681,20160422070837,4019,1,5,547,1,1
681,20160422071244,2762,61,3,11787,10,10
681,20160422071245,2762,61,3,1580,5,5
681,20160422071253,2762,61,3,1580,5,5
681,20160422071353,2762,61,3,1657,5,5
681,20160422071453,2762,61,3,1716,5,5
681,20160422071629,2762,61,3,8623,10,10
681,20160422071654,2762,61,3,2700,7,7
681,20160422071803,2762,61,3,1716,5,5
681,20160422071831,2762,1,5,340,1,1
681,20160422071832,2762,1,5,2481,5,5
681,20160422072023,2737,61,3,2146,7,7
681,20160422072023,2762,61,3,1984,6,6
681,20160422072024,2737,61,3,2412,7,7
681,20160422072054,2737,61,3,1580,5,5
681,20160422072153,2737,61,3,2131,6,6
681,20160422072254,2737,61,3,1716,5,5
681,20160422072421,2737,140,1,1743,4,4
681,20160422072635,2737,2,5,1500,3,3
681,20160422072636,2737,2,5,27904,9,9
681,20160422072637,2737,2,5,4388,7,7
681,20160422072638,2737,2,5,6342,7,7
681,20160422072641,2737,2,5,1683,4,4
681,20160422072651,2737,2,5,1508,3,3
681,20160422072654,2737,2,5,1053,2,2
681,20160422072656,2737,2,5,11038,8,8
681,20160422072659,2737,2,5,148489,10,10
681,20160422072700,2737,2,5,26496,9,9
681,20160422072701,2737,2,5,6185,7,7
681,20160422072702,2737,2,5,2880,6,6
681,20160422072705,2737,2,5,22902,9,9
681,20160422072706,2737,2,5,1628,3,3
681,20160422072711,2737,2,5,33925,9,9
681,20160422072712,2737,2,5,31312,9,9
681,20160422072713,2737,2,5,39926,10,10
681,20160422072714,2737,2,5,11824,8,8
681,20160422072716,2737,2,5,38214,9,9
681,20160422072719,2737,2,5,31528,9,9
681,20160422072723,2737,2,5,126268,10,10
681,20160422072725,2737,2,5,11143,8,8
681,20160422072726,2737,2,5,280,1,1
681,20160422072727,2737,2,5,2375,5,5
681,20160422072728,2737,2,5,2152,5,5
681,20160422072729,2737,2,5,14401,8,8
681,20160422072730,2737,2,5,16222,9,9
681,20160422072731,2737,2,5,280,1,1
681,20160422072732,2737,2,5,13176,8,8
681,20160422072734,2737,2,5,19525,9,9
681,20160422072735,2737,2,5,16076,9,9
681,20160422072736,2737,2,5,47920,10,10
681,20160422072737,2737,2,5,14384,8,8
681,20160422072739,2737,2,5,128604,10,10
681,20160422072740,2737,2,5,3774,6,6
681,20160422072741,2737,2,5,84545,10,10
681,20160422072757,2737,2,5,2153,5,5
681,20160422072800,2737,2,5,10968,8,8
681,20160422072816,2737,2,5,49583,10,10
681,20160422073350,7782,4,5,2988,6,6
681,20160422073351,7782,4,5,1752,4,4
681,20160422073716,2742,140,1,3116,7,7
681,20160422074232,2792,140,1,1450,3,3
681,20160422074319,2792,140,1,1450,3,3
681,20160422074334,2792,140,1,1670,4,4
681,20160422074420,2792,61,3,9452,10,10
681,20160422074423,2792,140,1,1450,3,3
681,20160422074438,9275,140,1,1580,4,4
681,20160422074453,9275,61,3,1450,5,5
681,20160422074528,9275,140,1,1450,3,3
681,20160422074543,9275,140,1,1580,4,4
681,20160422074553,9275,61,3,1450,5,5
681,20160422074631,9275,140,1,1450,3,3
681,20160422074647,9275,140,1,1580,4,4
681,20160422074653,9275,61,3,1718,5,5
681,20160422074735,9275,140,1,1670,4,4
681,20160422074738,9275,61,3,5184,9,9
681,20160422074751,9275,140,1,1580,4,4
681,20160422074753,9275,61,3,1450,5,5
681,20160422074839,9275,140,1,1578,4,4
681,20160422074854,9275,61,3,1450,5,5
681,20160422074855,9275,140,1,1450,3,3
681,20160422074944,9275,140,1,1580,4,4
681,20160422074953,9275,61,3,1450,5,5
681,20160422074959,9275,140,1,1450,3,3
681,20160422075048,9275,140,1,1580,4,4
681,20160422075053,9275,61,3,1450,5,5
681,20160422075103,9275,140,1,1450,3,3
681,20160422075152,9275,140,1,1580,4,4
681,20160422075153,9275,61,3,1450,5,5
681,20160422075207,9275,140,1,1713,4,4
681,20160422075238,7911,4,5,1450,3,3
681,20160422075256,9275,140,1,1450,3,3
681,20160422075311,9275,140,1,1450,3,3
681,20160422075400,9275,140,1,1450,3,3
681,20160422075415,9275,140,1,1670,4,4
681,20160422075431,9275,61,3,6029,9,9
681,20160422075454,9275,61,3,1714,5,5
681,20160422075520,9275,61,3,5811,9,9
681,20160422075554,9275,61,3,1580,5,5
681,20160422075653,9275,61,3,5028,9,9
681,20160422075755,9275,61,3,1580,5,5
681,20160422075855,9275,61,3,1580,5,5
681,20160422075954,9275,61,3,1578,5,5
681,20160422080053,9275,61,3,1580,5,5
681,20160422080153,9275,61,3,1578,5,5
681,20160422080253,9275,61,3,1580,5,5
681,20160422080355,9275,61,3,1580,5,5
681,20160422080453,9605,61,3,1614,5,5
681,20160422080554,9605,61,3,1547,5,5
681,20160422080729,9605,61,3,2248,7,7
681,20160422080730,9605,61,3,1580,5,5
681,20160422080753,9605,61,3,1713,5,5
681,20160422080837,9605,61,3,10397,10,10
681,20160422080854,9605,61,3,1580,5,5
681,20160422080954,9217,61,3,1580,5,5
681,20160422081053,9296,61,3,1789,6,6
681,20160422081205,9296,61,3,5534,9,9
681,20160422081206,9296,61,3,1580,5,5
681,20160422081253,75,61,3,1908,6,6
681,20160422081353,75,61,3,1546,5,5
681,20160422081503,75,61,3,6528,9,9
681,20160422081553,75,61,3,980,3,3
681,20160422081554,75,61,3,1684,5,5
681,20160422081628,75,1,5,28384,9,9
681,20160422081714,75,1,5,25760,9,9
681,20160422081714,9517,1,5,479,1,1
681,20160422081715,75,1,5,6929,7,7
681,20160422081715,9517,1,5,8232,8,8
681,20160422081716,75,1,5,2048,5,5
681,20160422081900,9517,1,5,587,1,1
681,20160422082237,2930,1,5,4663,7,7
681,20160422082240,2930,1,5,1947,4,4
681,20160422082241,2930,1,5,1450,3,3
681,20160422082253,2930,1,5,789,2,2
681,20160422082427,2930,1,5,1522,3,3
681,20160422082429,2930,1,5,6164,7,7
681,20160422082430,2930,1,5,6270,7,7
681,20160422082455,9517,61,3,2930,8,8
681,20160422082554,2930,2,5,3552,6,6
681,20160422082555,2930,2,5,9704,8,8
681,20160422082556,2930,2,5,6792,7,7
681,20160422082557,2930,2,5,3623,6,6
681,20160422082558,2930,2,5,4017,6,6
681,20160422082600,2930,2,5,907,2,2
681,20160422082607,2930,2,5,1377,3,3
681,20160422082615,2930,2,5,4943,7,7
681,20160422082616,2930,2,5,3548,6,6
681,20160422082620,2930,2,5,16234,9,9
681,20160422082621,2930,2,5,3378,6,6
681,20160422082622,2930,2,5,2433,5,5
681,20160422082623,2930,2,5,1876,4,4
681,20160422082626,2930,2,5,16312,9,9
681,20160422082627,2930,2,5,1015,2,2
681,20160422082628,2930,2,5,7926,7,7
681,20160422082629,2930,2,5,969,2,2
681,20160422082631,2930,2,5,1015,2,2
681,20160422082634,2930,2,5,5288,7,7
681,20160422082635,2930,2,5,4046,6,6
681,20160422082636,2930,2,5,3089,6,6
681,20160422082637,2930,2,5,1015,2,2
681,20160422082642,2930,2,5,3526,6,6
681,20160422082644,2930,2,5,5414,7,7
681,20160422082645,2930,2,5,1894,4,4
681,20160422082646,2930,2,5,1196,3,3
681,20160422082648,2930,2,5,15672,9,9
681,20160422082719,9517,140,1,1240,3,3
681,20160422082726,9517,140,1,4354,7,7
681,20160422082727,9517,140,1,1196,3,3
681,20160422082736,2930,2,5,4959,7,7
681,20160422082737,2930,2,5,1030,2,2
681,20160422082805,2930,2,5,969,2,2
681,20160422082806,2930,2,5,415,1,1
681,20160422082837,2930,2,5,1381,3,3
681,20160422082850,2930,2,5,26678,9,9
681,20160422082851,2930,2,5,8782,8,8
681,20160422082852,2930,2,5,5960,7,7
681,20160422082853,2930,2,5,588,1,1
681,20160422082854,2930,2,5,6154,7,7
681,20160422082855,2930,2,5,10740,8,8
681,20160422082856,2930,2,5,280,1,1
681,20160422082858,2930,2,5,3300,6,6
681,20160422082902,2930,2,5,280,1,1
681,20160422082904,2930,2,5,1015,2,2
681,20160422082906,2930,2,5,1191,3,3
681,20160422082908,2930,2,5,1083,2,2
681,20160422082910,2930,2,5,7006,7,7
681,20160422082911,2930,2,5,4668,7,7
681,20160422082912,2930,2,5,3027,6,6
681,20160422082919,2930,2,5,11834,8,8
681,20160422082920,2930,2,5,2240,5,5
681,20160422082921,2930,2,5,2240,5,5
681,20160422082932,2930,2,5,3528,6,6
681,20160422082933,2930,2,5,4558,7,7
681,20160422082937,2930,2,5,2665,5,5
681,20160422082941,2930,2,5,1092,2,2
681,20160422082943,2930,2,5,9252,8,8
681,20160422082944,2930,2,5,3408,6,6
681,20160422082952,2930,2,5,1151,2,2
681,20160422083002,2930,2,5,12553,8,8
681,20160422083003,2930,2,5,2058,5,5
681,20160422083004,2930,2,5,1174,2,2
681,20160422083005,2930,2,5,2644,5,5
681,20160422083007,2930,2,5,1151,2,2
681,20160422083008,2930,2,5,1916,4,4
681,20160422083011,2930,2,5,2261,5,5
681,20160422083012,2930,2,5,8828,8,8
681,20160422083013,2930,2,5,10602,8,8
681,20160422083014,2930,2,5,1219,3,3
681,20160422083028,2930,2,5,947,2,2
